_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
162,0.30833330750465393,0.30833330750465393,0.9166666666666666,0.9166666666666666,2.9166666666666665,920.8333129882812,0.03800556808710098,0.05567999184131622,3.969670534133911,0.03794988989830017,0.22481282552083334,0
163,0.10000001639127731,0.10000001639127731,1,1,3,1014.5,5.85374582442455e-05,0.05853745713829994,0.00855832826346159,0,0.2476806640625,0
164,0.15416668355464935,0.15416668355464935,1,1,3,1034.5,-0.03178838640451431,0.05697548761963844,2.587683916091919,-0.03184536099433899,0.2525634765625,0
165,0.17499999701976776,0.17499999701976776,1,1,3,1079.25,0.033673327416181564,0.0646403357386589,1.9067680835723877,0.03360868617892265,0.26348876953125,0
166,0.11666668206453323,0.11666668206453323,1,1,3,1011.5833129882812,-0.02207542024552822,0.06870247423648834,2.5886690616607666,-0.022144122049212456,0.24696858723958334,0
167,0.10000001639127731,0.10000001639127731,1,1,3,1024.75,6.308623414952308e-05,0.06308623403310776,0.010501446202397346,0,0.25018310546875,0
168,0.32499995827674866,0.32499995827674866,1,1,3,1074.5,4.867910683969967e-05,0.048679105937480927,0.00826625432819128,0,0.2623291015625,0
169,0.17499999701976776,0.17499999701976776,1,1,3,1167.8333740234375,-0.020277947187423706,0.04191724956035614,2.2973580360412598,-0.020319864153862,0.2851155598958333,0
170,0.13333334028720856,0.13333334028720856,1,1,3,1019.0833129882812,-0.024965887889266014,0.06651235371828079,2.5392980575561523,-0.025032401084899902,0.24879964192708334,0
171,0.24999995529651642,0.24999995529651642,1,1,3,1100.8333740234375,0.022393302991986275,0.058436762541532516,2.241931915283203,0.022334866225719452,0.2687581380208333,0
172,0.15833334624767303,0.15833334624767303,1,1,3,1064.0833740234375,6.234763714019209e-05,0.06234763190150261,0.009751584380865097,0,0.2597859700520833,0
173,0.10000001639127731,0.10000001639127731,1,1,3,1016.1666870117188,6.942795153008774e-05,0.06942794471979141,0.011135793291032314,0,0.24808756510416666,0
174,0.13333334028720856,0.13333334028720856,1,1,3,984.9166870117188,-0.02137910947203636,0.0770324319601059,2.352802038192749,-0.021456141024827957,0.24045817057291666,0
175,0.10000001639127731,0.10000001639127731,1,1,3,1049.1666259765625,7.241900311782956e-05,0.07241900265216827,0.00983715895563364,0,0.2561442057291667,0
176,0.23055553436279297,0.23055553436279297,1,1,3,1038.8333740234375,0.023002060130238533,0.06572568416595459,3.1688880920410156,0.02293633483350277,0.2536214192708333,0
177,0.1388888955116272,0.1388888955116272,0.9166666666666666,0.9166666666666666,2.9166666666666665,1021.9166870117188,-0.0194498710334301,0.0679919496178627,2.761873483657837,-0.019517863169312477,0.24949137369791666,0
178,0.24166667461395264,0.24166667461395264,0.9166666666666666,0.9166666666666666,2.9166666666666665,927.9166870117188,-0.020843515172600746,0.06819162517786026,3.249728202819824,-0.02091170661151409,0.22654215494791666,0
179,0.25,0.25,1,1,3,1093.8333740234375,-0.021187474951148033,0.05228439345955849,2.0671582221984863,-0.021239759400486946,0.2670491536458333,0
180,0.09166667610406876,0.09166667610406876,1,1,3,1013.1666870117188,0.0086382906883955,0.08509214967489243,2.533647060394287,0.008553198538720608,0.24735514322916666,0
181,0.10000001639127731,0.10000001639127731,1,1,3,1053.3333740234375,5.681130278389901e-05,0.05681129917502403,0.0084372041746974,0,0.2571614583333333,0
182,0.10000001639127731,0.10000001639127731,1,1,3,1073.4166259765625,8.088626782409847e-05,0.08088626712560654,0.010610518045723438,0,0.2620646158854167,0
183,0.1111111268401146,0.1111111268401146,0.9166666666666666,0.9166666666666666,2.9166666666666665,1013.8333129882812,-0.04630181938409805,0.09017431735992432,3.4853124618530273,-0.04639199376106262,0.24751790364583334,0
184,0.10000001639127731,0.10000001639127731,1,1,3,1069.5833740234375,7.223409920698032e-05,0.07223409414291382,0.010561433620750904,0,0.2611287434895833,0
185,0.10000001639127731,0.10000001639127731,1,1,3,1077.4166259765625,7.896748138591647e-05,0.07896747440099716,0.014767170883715153,0,0.2630411783854167,0
186,0.18611113727092743,0.18611113727092743,1,1,3,1196.6666259765625,0.036751601845026016,0.05385775305330753,2.6576390266418457,0.03669774532318115,0.2921549479166667,0
187,0.10000001639127731,0.10000001639127731,1,1,3,1048.1666259765625,8.253896521637216e-05,0.08253896236419678,0.008683312684297562,0,0.2559000651041667,0
188,0.1666666716337204,0.1666666716337204,0.9166666666666666,0.9166666666666666,2.9166666666666665,933.1666870117188,-0.008857633918523788,0.08866748958826065,3.991150140762329,-0.00894630141556263,0.22782389322916666,0
189,0.10000001639127731,0.10000001639127731,1,1,3,1021.3333129882812,8.71879601618275e-05,0.08718795329332352,0.012287835590541363,0,0.24934895833333334,0
190,0.10000001639127731,0.10000001639127731,1,1,3,1038.9166259765625,9.337220399174839e-05,0.09337219595909119,0.010884400457143784,0,0.2536417643229167,0
191,0.2749999761581421,0.2749999761581421,1,1,3,1186.0833740234375,-0.020046383142471313,0.07420717179775238,2.3787295818328857,-0.020120590925216675,0.2895711263020833,0
192,0.15833334624767303,0.15833334624767303,1,1,3,1005.0833129882812,-0.0031973484437912703,0.09744061529636383,2.2569010257720947,-0.0032947889994829893,0.24538167317708334,0
193,0.10000001639127731,0.10000001639127731,1,1,3,1155.5833740234375,7.07543731550686e-05,0.07075437158346176,0.0074564004316926,0,0.2821248372395833,0
194,0.1944444179534912,0.1944444179534912,1,1,3,1117.4166259765625,-0.012060798704624176,0.07338537275791168,2.814591407775879,-0.012134184129536152,0.2728068033854167,0
195,0.19999998807907104,0.19999998807907104,1,1,3,1097.9166259765625,-0.025356579571962357,0.08374433219432831,3.16925311088562,-0.02544032409787178,0.2680460611979167,0
196,0.09166667610406876,0.09166667610406876,1,1,3,1126.4166259765625,-0.001988600939512253,0.06879941374063492,2.048764705657959,-0.0020574002992361784,0.2750040690104167,0
197,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1095.6666259765625,-0.019747816026210785,0.0635603815317154,1.8788520097732544,-0.019811376929283142,0.2674967447916667,0
198,0.23333333432674408,0.23333333432674408,1,1,3,975.3333129882812,-0.025014400482177734,0.10383965820074081,3.607316017150879,-0.025118239223957062,0.23811848958333334,0
199,0.32499992847442627,0.32499992847442627,1,1,3,1044.75,9.161559864878654e-05,0.09161559492349625,0.01198911014944315,0,0.25506591796875,0
200,0.10000001639127731,0.10000001639127731,1,1,3,1067.5,7.463890506187454e-05,0.07463890314102173,0.011529759503901005,0,0.2606201171875,0
201,0.13333335518836975,0.13333335518836975,1,1,3,1052.8333740234375,-0.015705840662121773,0.08630333095788956,1.9950239658355713,-0.01579214446246624,0.2570393880208333,0
202,0.10000001639127731,0.10000001639127731,1,1,3,1053,8.649833762319759e-05,0.08649833500385284,0.011782394722104073,0,0.257080078125,0
203,0.13333334028720856,0.13333334028720856,1,1,3,1071.1666259765625,-0.00137604889459908,0.09259884059429169,1.8269706964492798,-0.001468647737056017,0.2615152994791667,0
204,0.17499999701976776,0.17499999701976776,1,1,3,1065.5,-0.040171634405851364,0.08274192363023758,2.3690719604492188,-0.0402543768286705,0.2601318359375,0
205,0.1388889104127884,0.1388889104127884,1,1,3,1001.5,-7.275368261616677e-05,0.12931744754314423,2.4956421852111816,-0.00020207113993819803,0.2445068359375,0
206,0.1666666865348816,0.1666666865348816,1,1,3,1142.0833740234375,-0.023118747398257256,0.06863371282815933,2.479987621307373,-0.02318738028407097,0.2788289388020833,0
207,0.10000001639127731,0.10000001639127731,1,1,3,1184.75,8.319212793139741e-05,0.0831921249628067,0.00930841825902462,0,0.28924560546875,0
208,0.11250001192092896,0.11250001192092896,1,1,3,1029,0.017141003161668777,0.08583933860063553,2.364531993865967,0.01705516315996647,0.251220703125,0
209,0.19999997317790985,0.19999997317790985,1,1,3,1132.0833740234375,7.595192437293008e-05,0.07595191895961761,0.009086057543754578,0,0.2763875325520833,0
210,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1044.75,-0.020816905423998833,0.09781058877706528,2.72579026222229,-0.02091471664607525,0.25506591796875,0
211,0.2666666507720947,0.2666666507720947,1,1,3,1137.4166259765625,-0.020987164229154587,0.09822088479995728,2.8871042728424072,-0.021085385233163834,0.2776896158854167,0
212,0.09166667610406876,0.09166667610406876,1,1,3,1114.3333740234375,-0.09660390764474869,0.08118322491645813,2.340221881866455,-0.09668508917093277,0.2720540364583333,0
213,0.10000001639127731,0.10000001639127731,1,1,3,1074.5,0.00010371556709287688,0.10371556133031845,0.011095990426838398,0,0.2623291015625,0
214,0.10000001639127731,0.10000001639127731,1,1,3,1087.75,7.673473737668246e-05,0.07673473656177521,0.010041411966085434,0,0.26556396484375,0
215,0.10000001639127731,0.10000001639127731,1,1,3,1072.6666259765625,0.00010998771176673472,0.10998770594596863,0.01490798406302929,0,0.2618815104166667,0
216,0.3027777373790741,0.3027777373790741,1,1,3,1168,0.040379300713539124,0.07417844235897064,3.3499860763549805,0.04030512273311615,0.28515625,0
217,0.10000001639127731,0.10000001639127731,1,1,3,1081,8.361360232811421e-05,0.08361359685659409,0.01070208940654993,0,0.263916015625,0
218,0.17307694256305695,0.17307694256305695,1,1,3,1081.75,0.049408089369535446,0.0857323706150055,3.411548376083374,0.049322355538606644,0.26409912109375,0
219,0.10000001639127731,0.10000001639127731,1,1,3,1188.9166259765625,4.9938556912820786e-05,0.04993855580687523,0.008351689204573631,0,0.2902628580729167,0
220,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,982.3333129882812,-0.0017383471131324768,0.10372912138700485,2.2797465324401855,-0.0018420761916786432,0.23982747395833334,0
221,0.1666666716337204,0.1666666716337204,1,1,3,1106.1666259765625,0.022738175466656685,0.11608966439962387,2.603085517883301,0.022622086107730865,0.2700602213541667,0
222,0.2083333283662796,0.2083333283662796,1,1,3,1121.8333740234375,-0.03170296922326088,0.0801875963807106,3.330853223800659,-0.03178315609693527,0.2738850911458333,0
223,0.25,0.25,1,1,3,1119.25,-0.02934417314827442,0.0626673474907875,2.1561217308044434,-0.029406839981675148,0.27325439453125,0
224,0.15833334624767303,0.15833334624767303,1.0833333333333333,1.0833333333333333,3.0833333333333335,1131.4166259765625,-0.004219712223857641,0.09399949014186859,1.9011836051940918,-0.004313711542636156,0.2762247721354167,0
225,0.10000001639127731,0.10000001639127731,1,1,3,1067.6666259765625,8.960700506577268e-05,0.08960700035095215,0.009117822162806988,0,0.2606608072916667,0
226,0.13333334028720856,0.13333334028720856,1,1,3,1036.1666259765625,-0.013900754041969776,0.09553215652704239,2.8200643062591553,-0.013996286317706108,0.2529703776041667,0
227,0.14722223579883575,0.14722223579883575,1,1,3,1111.25,-0.027486296370625496,0.08485714346170425,2.477881908416748,-0.02757115289568901,0.27130126953125,0
228,0.1935185194015503,0.1935185194015503,1,1,3,1057.1666259765625,-0.011142154224216938,0.08436298370361328,2.759992837905884,-0.011226517148315907,0.2580973307291667,0
